geneID	control_1	control_2	high_light_1	high_light_2
kfl00917_0050	0	0	0	0
kfl00917_0060	0	0	0	0
kfl00917_0070	0	0	0	0
kfl00917_g2	0	0	0	0
kfl00917_g7	0	0	0	0
kfl00918_0010	0	0	0	0
kfl00918_0020	0	0	0	0
kfl00918_0040	0	0	0	0
kfl00918_g1	0	0	0	0
kfl00918_g3	0	0	0	0
kfl00918_g5	0	0	0	0
kfl00918_g6	0	0	0	0
kfl00919_0010	0	0	0	0
kfl00919_0020	0	0	0	0
kfl00919_0025	0	0	0	0
kfl00919_0030	0	0	0	0
kfl00919_0040	0	0	0	0
kfl00919_0050	35.579582	28.993307	41.235966	45.597111
kfl00920_0010	0	0	0	0
kfl00920_0020	0	0	0	0
kfl00920_0030	0	0	0	0
kfl00920_0040	0	0	0	0
kfl00920_0050	0	0	0	0
kfl00920_0060	0	0	0	0
kfl00920_0070	0	0	0	0
kfl00920_0080	0	0	0	0
kfl00920_0090	0	0	0	0
kfl00920_0100	0	0	0	0
kfl00920_0110	0	0	0	0
kfl00921_0010	0	0	0	0
kfl00921_0020	0	0	0	0
kfl00921_0030	10.76612	10.849232	6.334593	7.432978
kfl00921_g1	0	0	0	0
kfl00922_0010	8.834545	8.714073	6.137546	5.924241
kfl00922_0020	0	0	0	0
kfl00922_0030	0	0	0	0
kfl00922_0040	9.964694	12.266847	11.568503	9.535018
kfl00923_0010	22.814583	28.526686	6.84412	6.737909
kfl00923_0020	0	0	0	0
kfl00923_0030	16.147671	20.32357	10.821994	13.688303
kfl00923_0040	8.479768	10.399657	7.441951	11.659519
kfl00924_0010	0	0	0	0
kfl00924_0020	0	0	0	0
kfl00924_0030	0	0	0	0
kfl00924_0040	0	0	0	0
kfl00924_0050	0	0	0	0
kfl00924_0060	0	0	0	0
kfl00924_0070	0	0	0	0
kfl00924_0080	0	0	0	0
kfl00925_0010	10.758689	13.691726	9.270321	8.258911
kfl00925_0020	8.301353	7.979863	9.475972	14.501722
kfl00925_0040	30.047274	21.183674	24.099483	23.223946
kfl00925_0050	5.968728	8.346564	6.439158	6.716545
kfl00925_g2	0	0	0.401617	0
kfl00926_0010	0	0	0	0
kfl00926_0020	0	0	0	0
kfl00926_0030	0	0	0	0
kfl00928_0010	0	0	0	0
kfl00928_0020	29.390871	23.557789	9.168589	10.895823
kfl00928_0030	0	0	0	0
kfl00928_0040	0	0	0	0
kfl00928_g1	0	0	0	0
kfl00928_g5	0	0	0	0
kfl00929_0010	0	0	0	0
kfl00929_0020	0	0	0	0
kfl00929_0030	47.730118	55.858967	32.28273	27.923836
kfl00929_0040	0	0	0	0
kfl00929_g1	0	0	0	0
kfl00929_g3	0	0	0	0
kfl00930_0010	0	0	0	0
kfl00930_0020	41.924416	32.154331	38.221565	49.218563
kfl00930_g2	0	0	0	0
kfl00931_0010	0	0	0	0
kfl00931_0020	0	0	0	0
kfl00931_0030	0	0	0	0
kfl00931_0040	0	0	0	0
kfl00931_0050	20.431791	27.086311	7.529366	7.766782
kfl00931_0060	31.780693	32.704174	14.145323	24.086468
kfl00931_0070	4.641224	7.540684	6.004765	3.977652
kfl00931_0080	17.814526	16.06081	7.805265	6.111943
kfl00932_0010	0.558433	0	0	0
kfl00932_0020	38.016582	31.727804	18.717773	20.881529
kfl00932_0030	18.340958	14.783242	13.048487	7.534533
kfl00932_0035	33.697861	34.471664	24.201632	31.239374
kfl00932_0040	0	0	0	0
kfl00933_0010	0	0	0	0
kfl00933_0020	53.181118	54.784344	144.066483	157.950912
kfl00933_0030	0	0	0	0
kfl00934_0010	0	0	0	0
kfl00934_0020	0	0	0	0.220283
kfl00935_0010	0	0	0	0
kfl00935_0020	0	0	0	0
kfl00935_0025	0	0	0	0
kfl00935_0030	0	0	0	0
kfl00935_0040	0	0	0	0
kfl00935_0050	0	0	0	0
kfl00935_0060	0	0	0	0
kfl00935_0080	0	0	0	0
kfl00935_0090	0	0	0	0
kfl00935_0100	0	0	0	0
kfl00935_0110	0	0	0	0
kfl00935_0120	0	0	0	0
kfl00936_0010	27.568027	24.69898	9.817303	12.360373
kfl00936_0020	68.88839	68.076042	92.155243	87.369217
kfl00936_0030	0	0	0	0
kfl00937_0010	0	0	0	0
kfl00937_0020	0	0	0	0
kfl00937_0030	3.062354	2.78808	3.400988	3.27567
kfl00937_g3	0	0	0	0
kfl00938_0010	0	0	0	0
kfl00938_0020	0	0	0	0
kfl00938_0030	0	0	0	0
kfl00938_0040	0	0	0	0
kfl00939_0010	57.239571	53.32515	51.691441	42.394154
kfl00939_0030	0	0	0	0
kfl00939_0040	6.175162	11.204229	2.495892	2.051763
kfl00939_0050	0	0	0	0
kfl00940_0020	0	0	0	0
kfl00940_0030	20.386827	17.691446	24.68508	16.271141
kfl00940_0040	5.50868	3.370518	6.116697	11.100933
kfl00940_0050	2.711437	4.075643	3.738836	5.659197
kfl00940_0060	3.831103	3.706894	2.25385	2.939109
kfl00940_g1	0	0	0	0
kfl00941_0010	1.872723	2.324025	2.716313	3.192017
kfl00941_0020	6.474242	8.730739	3.399339	3.59388
kfl00941_0030	0	0	0	0
kfl00942_0010	0	0	0	0
kfl00942_0020	0	0	0	0
kfl00942_0030	0	0	0	0
kfl00942_0035	0	0	0	0
kfl00942_0040	0	0	0	0
kfl00942_0050	0	0	0	0
kfl00942_0055	0	0	0	0
kfl00942_0060	0	0	0	0
kfl00942_g3	0	0	0	0
kfl00943_0010	0	0	0	0
kfl00943_0020	1.045865	1.206782	0.242199	0.397291
kfl00943_0030	0.149982	0.334799	0	0
kfl00944_0010	58.700424	64.790047	37.566921	36.457275
kfl00944_0020	45.471561	45.486069	39.915207	36.993473
kfl00944_0030	182.311646	185.565094	90.492302	79.862846
kfl00944_0040	0	0	0	0
kfl00944_g5	0	0	0	0
kfl00945_0010	0	0	0	0
kfl00945_0020	23.000875	24.00662	27.84487	30.857718
kfl00946_0010	6.283045	7.677615	10.152754	10.973041
kfl00946_0020	17.435036	17.392248	14.604474	17.990908
kfl00946_0030	0	3.619434	0	0
kfl00947_0010	111.950737	95.628418	122.850204	122.726669
kfl00947_0020	17.077772	18.546694	20.179466	18.729893
kfl00947_0030	16.320791	17.377813	31.151428	29.115427
kfl00947_0040	11.760501	12.780902	9.20845	6.836838
kfl00947_0045	4.292513	6.961644	3.969033	4.298064
kfl00947_0050	12.539693	20.491488	5.442887	7.111338
kfl00947_0060	0	0	0	0
kfl00948_0020	4.130048	6.612276	4.060405	4.210033
kfl00948_0030	83.484253	82.338211	98.807587	110.850677
kfl00948_0040	2.24808	4.620328	1.661212	2.404333
kfl00948_g1	0.002059	0	0.005794	0.000995
kfl00949_0010	6.20300479253112	6.26651931037344	2.80833695684647	5.60857943070539
kfl00949_0020	103.587769	77.511414	44.534664	45.326733
kfl00949_0030	10.161449	0	9.217103	0
kfl00949_0050	0	0	0	0
kfl00949_g4	14.915809	4.801152	4.277436	5.198411
kfl00950_0010	7.76336	5.459138	9.18497	12.902486
kfl00950_0020	0	0	0	0
kfl00950_0030	0	0	0	0
kfl00950_0040	0	0	0	0
kfl00950_0050	0	0	0	0
kfl00951_0010	0	0	0	0
kfl00951_0020	8.842792	8.776601	6.681361	5.167077
kfl00951_0030	31.462942	21.0077	23.023651	23.215139
kfl00952_0010	0	0	0	0
kfl00952_0020	0	0	0	0
kfl00952_0030	0	0	0	0
kfl00953_0010	35.147594	18.519775	21.297117	21.888607
kfl00953_0020	22.742371	25.4552	28.989019	37.20393
kfl00953_0030	5.365278	3.879392	2.776591	3.309462
kfl00953_0035	12.05928	5.649968	6.553463	7.099845
kfl00954_0010	0	0	0	0
kfl00954_0020	25.959053	32.5355	25.374615	23.480888
kfl00954_0030	7.747463	9.697762	7.525007	4.167215
kfl00954_0040	5.042815	0	0	0
kfl00955_0010	36.246998	42.46278	23.631023	29.373077
kfl00955_0020	0	0	0	0
kfl00955_0030	240.062393	224.3461	159.403427	122.262627
kfl00955_g2	17.666189	16.966986	0	15.624307
kfl00955_g4	0	0	0	0
kfl00956_0010	14.777422	15.138788	10.175446	11.840352
kfl00956_0020	0	0	0	0
kfl00956_0030	0	0	0	0
kfl00956_g3	0	0	0	0
kfl00957_0010	66.858948	60.047585	69.947456	56.175903
kfl00957_0020	12.718895	8.726981	8.935048	9.659244
kfl00957_0030	1.266891	0	3.897901	3.324435
kfl00957_0040	0	0	0	0
kfl00957_0050	0	0	0	0
kfl00958_0010	0	0	0	0
kfl00958_0020	0	0	0	0
kfl00958_0030	5.197546	6.475912	0.859927	1.066678
kfl00958_0040	55.248749	54.625645	48.24984	43.856239
kfl00958_0050	35.679913	28.40292	23.736931	28.843983
kfl00958_0060	8.067092	7.095597	9.63203	12.893244
kfl00959_0010	43.052479	41.292095	48.298233	53.682396
kfl00960_0010	10.670359	11.26364	17.989494	20.856728
kfl00960_0020	0.069472	0.121298	0.097511	0.23283
kfl00960_0030	0	0	0	0
kfl00960_0040	21.201691	20.998175	27.472956	32.316593
kfl00960_0050	8.350148	7.760902	12.179395	12.164733
kfl00961_0010	0	0	0	0
kfl00961_0015	0	0	0	0
kfl00961_0020	0	0	0	0
kfl00961_0030	0	0	0	0
kfl00961_0040	0	0	0	0
kfl00961_g1	0	0	0	0
kfl00962_0010	0	0	0	0
kfl00962_0020	1.948521	2.570752	1.375329	1.337894
kfl00962_0030	4.640759	4.691557	6.982563	5.910429
kfl00963_0010	2.25422	5.380208	0	2.954336
kfl00963_0020	0	0	0	0
kfl00963_0030	28.838867	26.711002	17.742823	13.907781
kfl00964_0010	17.61668	12.569296	9.657663	11.360539
kfl00964_0020	4.784821	4.515555	5.015054	3.452554
kfl00964_0030	12.331669	14.546218	19.151167	20.307714
kfl00965_0010	0	0	0	0
kfl00965_0020	34.428173	27.702316	34.560394	25.613792
kfl00965_0030	7.811388	8.060653	6.661879	8.030367
kfl00965_0040	0	0	0	0
kfl00966_0010	0	0	0	0
kfl00966_0020	0	0	0	0
kfl00966_0025	0	0	0	0
kfl00967_0010	17.301147	11.609847	2.306298	0
kfl00967_0020	40.556389	32.548412	38.978031	42.741436
kfl00967_0030	15.873549	11.330356	28.820822	35.389004
kfl00967_g1	0	0	0	0
kfl00967_g5	0	0	0	0
kfl00968_0010	91.595116	72.108101	83.381157	76.267914
kfl00968_0020	5.663924	7.251256	3.229036	2.515229
kfl00968_g1	0	0	0	0
kfl00969_0010	0	0	0	0
kfl00969_0020	43.127232	44.625694	58.329941	63.146351
kfl00969_0030	0	0	0	0
kfl00969_g4	0	0	0	0
kfl00970_0010	8.850271	8.468357	6.150751	4.828704
kfl00970_0020	8.458475	5.1188	19.861319	16.884027
kfl00970_0030	0	0	0	0
kfl00970_0040	0	0	0	0
kfl00970_0050	0	0	0	0
kfl00971_0010	12.929511	19.797043	0	0
kfl00971_0020	5.783044	5.680114	5.008389	4.326508
kfl00971_0030	5.381779	7.210147	7.674344	5.978447
kfl00972_0010	0	0	0	0
kfl00972_0020	4.376586	4.071563	1.671398	1.153976
kfl00972_0030	16.577417	15.743562	18.646654	17.248322
kfl00973_0010	0	0	0	0
kfl00973_0020	0	0	0	0
kfl00973_0030	0	0	0	0
kfl00973_g2	0	0	0	0
kfl00974_0020	55.10149	57.21944	43.773537	50.282543
kfl00974_0030	25.460573	13.645686	26.664095	15.446797
kfl00974_0040	28.962154	29.751236	9.959152	11.01833
kfl00974_0050	4.983945	13.351238	2.539713	6.568335
kfl00975_0030	0	0	0	0.435922
kfl00975_0040	11.545461	11.233868	7.758147	8.416545
kfl00975_g1	304.937317	287.578033	247.732864	281.90097
kfl00975_g2	324.900055	409.341461	382.433838	354.223969
kfl00977_0010	10.065396	9.719912	10.893781	11.72531
kfl00977_0020	4.408596	3.531365	5.811875	7.673406
kfl00977_0030	89.910561	84.106537	75.520203	92.303276
kfl00978_0010	2.063015	3.54743	0	0
kfl00978_0020	1.655273	1.576935	0.938866	0.952614
kfl00979_0010	10.862564	34.506836	22.579359	21.514036
kfl00979_0020	13.818018	10.918941	13.045626	14.937739
kfl00979_0030	7.142855	5.032664	10.053102	7.979444
kfl00980_0010	0	0	0	0
kfl00980_0020	0	0	0	0
kfl00980_0030	0	0	0	0
kfl00980_0040	0	0	0	0
kfl00980_g3	0	0	0	0
kfl00981_0010	4.639431	5.307727	3.561116	3.328007
kfl00981_0020	40.830593	44.163734	36.055416	22.663773
kfl00981_0030	28.74431	29.216225	24.968845	28.332449
kfl00981_0040	33.269096	34.846951	60.678463	58.526436
kfl00981_g4	0	0	0	0
kfl00982_0010	0	0	0	0
kfl00982_0020	0	0	0	0
kfl00982_0030	0	0	0	0
kfl00982_0040	0	0	0	0
kfl00982_0060	0	0	0	0
kfl00983_0010	1.022862	3.581661	0	0
kfl00983_0020	0	0	0	0
kfl00983_0030	0	0	0	0
kfl00984_0010	16.841887	15.532812	30.917704	34.07584
kfl00984_g2	0	0	0	0
kfl00984_g3	0	0	0	0
kfl00985_0010	35.384617	51.136448	28.177132	30.08913
kfl00985_0020	20.960258	18.824802	25.920202	29.212206
kfl00986_0010	0	0	0	0
kfl00986_0015	0	0	0	0
kfl00986_0020	0	0	0	0
kfl00986_0030	18.089605	16.338535	29.485008	30.418022
kfl00987_0020	115.634903	107.559143	58.883427	74.535156
kfl00987_0030	114.828888	97.015755	110.876625	122.451645
kfl00987_0040	41.938602	53.69215	24.298433	30.675789
kfl00987_0050	20.976847	21.128893	12.277259	14.147269
kfl00987_g1	0	0	0	1.163369
kfl00989_0010	0.877873	1.026076	0.110707	3.441193
kfl00989_0020	37.189228	35.944077	36.764927	33.695889
kfl00989_0030	21.500868	17.65242	14.451977	14.575694
kfl00989_0040	5.769969	4.795568	9.629979	9.686359
kfl00989_0050	1379.38269	1401.938843	1319.903198	1196.19458
kfl00990_0010	0	0	0	0
kfl00990_g2	0	0	0	0
kfl00990_g3	0	0	0	0
kfl00990_g4	0	0	0	0
kfl00990_g5	0	0	0	0
kfl00991_0010	0	0	0	0
kfl00991_0020	7.849216	7.840766	7.34431	5.653673
kfl00992_0010	0	0	0	0
kfl00992_0020	0	0	0	0
kfl00992_0030	25.328405	26.501848	72.155289	71.775024
kfl00992_g2	0	0	0	0
kfl00993_0010	31.894522	29.846788	70.306435	70.096069
kfl00993_0020	4.414089	2.955221	4.284751	5.921825
kfl00993_g2	17.273176	15.109364	15.076529	9.362639
kfl00994_0010	0	0	0	0
kfl00994_0020	0	0	0	0
kfl00994_0030	0	0	0	0
kfl00994_0035	0	0	0	0
kfl00994_g5	0	0	0	0
kfl00995_0010	4.331744	6.093502	3.867261	4.913801
kfl00995_0020	4.618701	2.673586	2.538135	2.130928
kfl00995_0030	0	0	0	0
kfl00995_0040	24.477552	19.86525	27.593018	29.380981
kfl00996_0010	0.141371044851548	0	0	0
kfl00996_g2	0	0	0	0
kfl00997_0010	0	0	0	0
kfl00997_0020	0	0	0	0
kfl00998_0010	0	0	0	0
kfl00998_0020	1.454552	1.495034	0	0
kfl00998_0030	8.191376	9.004239	3.966697	2.817604
kfl00999_0010	0	0	0	0
kfl00999_0015	0	0	0	0
kfl00999_0020	0	0	0	0
kfl00999_0030	0	0	0	0
kfl01000_0010	0.74607	1.81622	0	0
kfl01000_0020	6.438426	4.240974	5.243759	5.831785
kfl01001_0010	0	0	0	0
kfl01001_0020	0	0	0	0
kfl01001_0030	0	0	0	0
kfl01001_0040	0	0	0	0
kfl01001_g4	0	0	0	0
kfl01002_0010	0	0	0	0
kfl01002_0020	0	0	0	0
kfl01002_0030	0	0	0	0
kfl01002_g2	0	0	0	0
kfl01003_0010	5.713834	5.816172	4.931798	5.515106
kfl01003_0020	78.311844	73.168137	34.941402	29.496683
kfl01003_0030	182.563919	168.531586	128.637985	121.912712
kfl01003_0040	4.941246	4.631163	3.870761	5.076213
kfl01004_0010	12.890104	17.813559	10.501468	9.315264
kfl01004_g2	6.574461	5.548526	3.623453	0
kfl01004_g3	2.319857	4.398575	2.004818	4.423246
kfl01005_0010	6.709976	5.96343	12.398128	11.153228
kfl01005_0020	52.91814	46.565487	63.775776	52.789341
kfl01005_g1	17.2843	15.952596	19.297651	8.446999
kfl01005_g4	0	0	0	0
kfl01006_0010	0	0	0	0
kfl01006_0020	0	0	0	0
kfl01006_0030	13.877955	9.997609	0	2.273277
kfl01006_0035	1.734209	2.690698	0.575338	0
kfl01007_0010	3.097673	3.410951	3.089658	3.719355
kfl01007_0020	22.117403	23.739511	18.425323	21.921947
kfl01007_0030	61.781506	67.481796	127.334198	122.497566
kfl01008_0010	0	0	0	0
kfl01008_g2	7.060527	7.465661	2.900225	0
kfl01009_0010	0	0	0	0
kfl01009_0020	0	0	0	0
kfl01009_0030	0	0	0	0
kfl01009_0040	0	0	0	0
kfl01009_0050	0	0	0	0
kfl01010_0010	3.959597	0	2.527915	2.130841
kfl01010_0013	9.190351	4.310136	0	0
kfl01010_0016	4.869312	7.17978	1.459183	4.434978
kfl01010_0020	21.171564	12.16267	13.02856	10.337122
kfl01010_0030	0	0	0	0
kfl01010_g1	0	0	3.172934	0
kfl01011_0010	0	0	0	0
kfl01011_0020	0	0	0	0
kfl01011_0030	0	0	0	0
kfl01011_0040	0	0	0	0
kfl01011_0050	0	0	0	0
kfl01011_0060	0	0	0	0
kfl01011_0070	0	0	0	0
kfl01012_0010	0	0	0	0
kfl01012_0020	0	0	0	0
kfl01012_0025	0	0	0	0
kfl01012_0030	0	0	0	0
kfl01012_0040	0	0	0	0
kfl01012_0045	0	0	0	0
kfl01012_0050	0	0	0	0
kfl01012_0060	0	0	0	0
kfl01012_0070	0	0	0	0
kfl01012_0080	0	0	0	0
kfl01012_0090	0	0	0	0
kfl01013_0010	0	0	0	0
kfl01013_0020	0	0	0	0
kfl01013_0030	0	0	0	0
kfl01013_0040	0	0	0	0
kfl01013_0050	0	0	0	0
kfl01013_0055	0	0	0	0
kfl01013_0060	0	0	0	0
kfl01014_0010	0	0	0	0
kfl01014_0020	0	0	0	0
kfl01015_0010	0	0	0	0
kfl01015_0020	0	0	0	0
kfl01015_0030	0	0	0	0
kfl01015_0040	0	0	0	0
kfl01015_0050	0	0	0	0
kfl01015_0060	0	0	0	0
kfl01015_0070	0	0	0	0
kfl01015_g4	0	0	0	0
kfl01016_0010	0	0	0	0
kfl01016_0020	4.473244	2.989273	0	0
kfl01016_g3	4.654344	4.122777	0	0
kfl01017_0010	0	0	0	0
kfl01017_0020	0	0	0	0
kfl01017_0030	0	0	0	0
kfl01017_0040	0	0	0	0
kfl01017_0050	0	0	0	0
kfl01017_0055	0	0	0	0
kfl01017_0060	0	0	0	0
kfl01019_0010	0	0	0	0
kfl01019_0020	0	0	0	0
kfl01019_0030	0	0	0	0
kfl01019_0040	0	0	0	0
kfl01019_0050	0	0	0	0
kfl01019_0060	0	0	0	0
kfl01019_0070	0	0	0	0
kfl01020_0010	51.7645	39.507713	48.117237	42.08477
kfl01020_0030	17.819376	17.360016	12.509545	13.819345
kfl01020_g2	0	0	0	0
kfl01021_0010	0	0	0	0
kfl01021_0030	69.792702	61.603256	45.557224	42.607059
kfl01021_0040	8.921795	13.327165	6.272635	4.692698
kfl01021_0050	933.317932	944.075623	956.355591	990.668213
kfl01021_0060	0	0	0	0
kfl01022_0010	11.195777	14.778758	6.435965	6.388397
kfl01022_0020	6.991687	6.280935	3.704339	2.664595
kfl01022_g1	0	0	0	0
kfl01023_0010	8.397955	7.37358	6.714497	6.242975
kfl01023_0020	12.19583	7.368464	0	0
kfl01023_0030	20.09779	18.445499	11.527098	10.260762
kfl01024_0010	0	0	0	0
kfl01024_0020	0	0	0	0
kfl01024_0030	0	0	0	0
kfl01025_0010	0	0	0	0
kfl01025_0020	0	0	0	0
kfl01025_0030	0	0	0	0
kfl01025_0040	72.9767	78.053535	56.283314	66.134689
kfl01025_0050	0	0	0	0
kfl01026_0010	0	0	0	0
kfl01026_0020	43.627655	39.079025	48.328136	37.635948
kfl01026_g2	0	0	0	0
kfl01027_0010	38.992401	30.15226	22.722109	17.927797
kfl01027_0020	17.853071	15.379249	11.762026	11.24627
kfl01027_0030	0	0	0	0
kfl01028_0010	9.493441	4.903913	32.612141	39.584255
kfl01028_0015	4.020426	2.202931	14.684046	16.433292
kfl01028_0020	0	0	0	0
kfl01029_0010	0	0	0	0
kfl01029_0020	0	0	0	0
kfl01029_0030	0	0	0	0
kfl01030_0010	0	0	0	0
kfl01030_0020	0	0	0	0
kfl01030_0030	0	0	0	0
kfl01030_g4	0	0	0	0
kfl01031_0010	7.785493	7.360685	3.113518	4.46422
kfl01032_0010	0.970139	0.944807	1.431353	1.218136
kfl01032_0020	0	0	0	0
kfl01032_g3	0	0	0	0
kfl01033_0010	30.87739	20.570778	29.079409	29.456625
kfl01033_0015	17.087852	14.582055	16.802223	17.160852
kfl01033_0020	1396.235352	1404.350342	1543.011597	1618.608398
kfl01033_0030	86.480545	88.657784	75.098465	79.538498
kfl01034_0010	52.544525	42.753029	33.114632	41.650898
kfl01034_0020	13.18129	10.314265	19.113523	19.472267
kfl01035_0010	0	0	0	0
kfl01035_0020	0	0	0	0
kfl01035_0030	0	0	0	0
kfl01035_0040	0	0	0	0
kfl01035_g3	0	0	0	0
kfl01036_0010	0	0	0	0
kfl01036_0020	40.116325	40.325233	36.776817	38.146244
kfl01037_0010	13.554943	11.427585	11.409965	12.833633
kfl01037_0020	0	0	0	0
kfl01037_g1	9.579123	6.591458	0	12.180232
kfl01038_0010	295.190125	308.799683	243.497498	260.225403
kfl01038_0020	7.162374	8.179109	3.963416	3.933393
kfl01038_0030	6.40151	3.900337	4.061821	2.136632
kfl01038_g3	2.838036	2.260877	0.036506	0.091276
kfl01039_0010	0	0	0	0
kfl01039_0020	0	0	0	0
kfl01039_0030	0	0	0	0
kfl01039_0040	0	0	0	0
kfl01039_0050	0	0	0	0
kfl01039_0060	0	0	0	0
kfl01040_0010	0	0	0	0
kfl01040_0020	0	0	0	0
kfl01040_g2	0	0	0	0
kfl01041_0010	0	0	0	0
kfl01041_0020	0	0	0	0
kfl01041_0030	0	0	0	0
kfl01041_0040	0	0	0	0
kfl01042_0010	0	0	0	0
kfl01042_0020	0	0	0	0
kfl01042_0030	0	0	0	0
kfl01042_0035	0	0	0	0
kfl01042_g3	0	0	0	0
kfl01043_0010	0	0	0	0
kfl01043_0020	0	0	0	0
kfl01043_0030	0	0	0	0
kfl01043_0040	0	0	0	0
kfl01043_0050	0	0	0	0
kfl01043_0060	0	0	0	0
kfl01044_0010	0	0	0	0
kfl01045_0010	0	0	0	0
kfl01045_0020	47.389938	45.409847	46.387794	50.177879
kfl01045_0025	23.558445	9.930845	18.535019	18.091562
kfl01045_0030	0	0	0	0
kfl01045_0035	0	0	0	0
kfl01046_0010	0	0	0	0
kfl01046_g1	0	0	0	0
kfl01047_0010	0	0	0	0
kfl01047_0020	0	0	0	0
kfl01047_0030	0	0	0	0
kfl01047_0040	0	0	0	0
kfl01048_0010	25.437668	30.15447	21.895428	19.843422
kfl01049_0010	0	0	0	0
kfl01049_0020	0	0	0	0
kfl01049_0030	0	0	0	0
kfl01049_g3	0	0	0	0
kfl01050_g1	0	0	0	0
kfl01050_g2	0	0	0	0
kfl01051_0010	0	0	0	0
kfl01051_0020	0	0	0	0
kfl01051_0030	0	0	0	0
kfl01052_0010	0	0	0	0
kfl01052_0020	0	0	0	0
kfl01052_0030	0	0	0	0
kfl01052_g2	0	0	0	0
kfl01053_0010	0	0	0	0
kfl01053_0020	10.769759	10.446361	10.594123	7.227351
kfl01054_0010	0	0.825209	0.530259	0.780136
kfl01054_0020	7.59021	9.128798	0	0
kfl01055_0010	0	0	0	0
kfl01055_0020	4.827376	3.855664	23.546518	30.753698
kfl01056_0010	16.65349	11.044743	6.46732	7.780842
kfl01057_0010	0	0	0	0
kfl01057_0020	18.782646	16.625954	8.123694	6.522789
kfl01057_0030	190.901825	198.678391	398.981323	386.24292
kfl01058_0010	0	0	0	0
kfl01058_0020	2.826035	1.182324	1.619222	0
kfl01058_g3	0	0	0	0
kfl01059_0010	0	0	0	0
kfl01059_g1	0	0	0	0
kfl01060_0010	0	0	0	0
kfl01060_0020	0	0	0	0
kfl01060_0030	0	0	0	0
kfl01060_0035	0	0	0	0
kfl01060_0040	3.136481	1.655861	0.978149	2.494368
kfl01061_0010	48.544922	43.598248	15.996617	13.113375
kfl01061_0020	0	0	0	0
kfl01061_0030	7.106093	10.45866	6.044562	4.720417
kfl01061_g3	0	0	0	0
kfl01062_0010	0	0	0	0
kfl01062_0020	0	0	0	0
kfl01062_g1	0	0	0	0
kfl01063_0010	0	0	0	0
kfl01063_0020	0	0	0	0
kfl01064_0010	0	0	0	0
kfl01064_0020	0	0	0	0
kfl01064_0030	0	0	0	0
kfl01064_0040	0	0	0	0
kfl01064_0050	0	0	0	0
kfl01064_0060	0	0	0	0
kfl01065_0010	0	0	0	0
kfl01065_0020	0	0	0	0
kfl01065_g1	0	0	0	0
kfl01066_0010	86.690681	94.311989	67.175797	76.752357
kfl01066_0020	3.42817	3.398242	0	0
kfl01066_0030	8.581244	8.163215	3.90486	6.46779
kfl01066_0040	7.004413	4.114704	3.406043	0
kfl01066_0050	6.178741	0	4.022445	0
kfl01067_0010	0	0	0	0
kfl01067_0020	0	0	0	0
kfl01067_g1	0	0	0	0
kfl01068_0010	0	0	0	0
kfl01068_0020	0	0	0	0
kfl01068_0030	4.174851	4.55221	1.378273	2.419709
kfl01068_g4	0	0	0	0
kfl01069_0010	1.756257	1.918134	1.147492	0.565983
kfl01069_0020	21.254316	18.50271	2.9188	0
kfl01069_0030	92.668007	84.436157	97.197289	95.963264
kfl01070_0010	0	0	0	0
kfl01070_0020	0	0	0	0
kfl01070_0040	0	0	0	0
kfl01070_g1	0	0	0	0
kfl01071_0010	173.851837	162.01944	173.716751	174.312881
kfl01071_0020	48.93359	59.272465	59.138309	59.659767
kfl01072_0010	0	0	0	0
kfl01072_0020	0	0	0	0
kfl01072_0030	0	0	0	0
kfl01072_0040	0	0	0	0
kfl01072_0050	0	0	0	0
kfl01073_0010	5.003417	5.583433	2.888388	3.528478
kfl01073_0020	0	0	0	0
kfl01074_0010	0	0	0	0
kfl01074_0020	0	0	0	0
kfl01074_0030	0	0	0	0
kfl01074_0035	0	0	0	0
kfl01075_0010	921.720703	855.899414	809.823669	729.715515
kfl01076_0010	40.542183	33.843529	18.975439	21.813477
kfl01076_0020	41.638481	40.7827	28.723179	28.022636
kfl01076_0030	54.548885	49.973274	36.745277	43.446651
kfl01077_0020	14.725907	10.301989	7.570441	6.972102
kfl01077_0030	7.510394	13.441142	4.251153	5.445824
kfl01077_0040	54.736309	65.108192	24.164804	36.222599
kfl01077_g2	23.790398	10.819833	2.757736	0
kfl01077_g3	0	9.713349	0	0
kfl01078_0020	0	0	0	0
kfl01078_0030	12.311959	10.235906	11.56597	11.889514
kfl01078_0050	0	0	0	0
kfl01078_g1	0	0	0	0
kfl01079_0010	19.699913	13.084326	22.261505	23.992273
kfl01079_0020	8.94496	6.594236	1.779033	2.515259
kfl01080_0010	0.109573	0	0	0.219707
kfl01080_0020	0	0	0	0
kfl01080_0030	0	0	0	0
kfl01080_0040	0	0	0	0
kfl01081_0020	9.029336	10.526418	6.263508	9.964567
kfl01081_0030	0	0	0	0
kfl01082_0010	0	0	0	0
kfl01083_0010	0	0	0	0
kfl01083_0020	0	0	0	0
kfl01083_0030	0	0	0	0
kfl01083_0040	0	0	0	0
kfl01083_0045	0	0	0	0
kfl01084_0010	0	0	0	0
kfl01084_0020	0	0	0	0
kfl01084_0030	0	0	0	0
kfl01084_0040	0	0	0	0
kfl01085_0010	2.79101	2.620543	1.181346	1.068563
kfl01085_0020	0	0	0	0
kfl01086_0010	0	0	0	0
kfl01086_0020	0	0	0	0
kfl01086_0030	0	0	0	0
