geneID	control_1	control_2	high_light_1	high_light_2
kfl01055_0020	4.037681	2.954916	22.333918	31.007854
kfl01056_0010	17.29912	12.066356	5.037093	7.934326
kfl01057_0010	0	0	0	0
kfl01057_0020	18.529079	17.936075	7.74383	7.284362
kfl01057_0030	197.748047	197.655975	396.091064	372.968262
kfl01058_0010	0	0	0	0
kfl01058_0020	2.069354	1.329243	0	0
kfl01058_g3	0	0	0	0
kfl01059_0010	0	0	0	0
kfl01059_g1	0	0	0	0
kfl01060_0010	0	0	0	0
kfl01060_0020	0	0	0	0
kfl01060_0030	0	0	0	0
kfl01060_0035	0	0	0	0
kfl01060_0040	3.22814	1.72904	1.09087	2.934585
kfl01061_0010	45.03043	44.483028	17.420773	11.201767
kfl01061_0020	0	0	0	0
kfl01061_0030	8.083001	9.155272	4.678286	4.310181
kfl01061_g3	0	0	0	0
kfl01062_0010	0	0	0	0
kfl01062_0020	0	0	0	0
kfl01062_g1	0	0	0	0
kfl01063_0010	0	0	0	0
kfl01063_0020	0	0	0	0
kfl01064_0010	0	0	0	0
kfl01064_0020	0	0	0	0
kfl01064_0030	0	0	0	0
kfl01064_0040	0	0	0	0
kfl01064_0050	0	0	0	0
kfl01064_0060	0	0	0	0
kfl01065_0010	0	0	0	0
kfl01065_0020	0	0	0	0
kfl01065_g1	0	0	0	0
kfl01066_0010	86.196213	106.095329	66.633995	78.966858
kfl01066_0020	2.463941	2.795991	0	0
kfl01066_0030	10.053346	8.587767	3.076887	7.747774
kfl01066_0040	0	7.688615	5.271673	0
kfl01066_0050	8.213808	0	0	0
kfl01067_0010	0	0	0	0
kfl01067_0020	0	0	0	0
kfl01067_g1	0	0	0	0
kfl01068_0010	0	0	0	0
kfl01068_0020	0	0	0	0
kfl01068_0030	3.985249	3.761014	1.164862	2.190832
kfl01068_g4	0	0	0	0
kfl01069_0010	1.88281	2.264063	1.133214	1.372849
kfl01069_0020	23.657841	18.066339	3.325279	0
kfl01069_0030	91.246651	84.46064	98.213203	95.551453
kfl01070_0010	0	0	0	0
kfl01070_0020	0	0	0	0
kfl01070_0040	0	0	0	0
kfl01070_g1	0	0	0	0
kfl01071_0010	178.483704	167.132599	179.937943	166.367599
kfl01071_0020	50.175415	64.825569	61.435429	57.391541
kfl01072_0010	0	0	0	0
kfl01072_0020	0	0	0	0
kfl01072_0030	0	0	0	0
kfl01072_0040	0	0	0	0
kfl01072_0050	0	0	0	0
kfl01073_0010	4.540504	5.476223	3.202528	2.569078
kfl01073_0020	0	0	0	0
kfl01074_0010	0	0	0	0
kfl01074_0020	0	0	0	0
kfl01074_0030	0	0	0	0
kfl01074_0035	0	0	0	0
kfl01075_0010	932.122803	829.165283	800.269348	725.697815
kfl01076_0010	42.895561	29.737062	19.203276	19.586302
kfl01076_0020	38.471581	39.646206	30.43955	24.836369
kfl01076_0030	57.862885	50.762978	35.135059	38.220184
kfl01077_0020	10.516894	14.070046	7.854194	5.876834
kfl01077_0030	6.444596	14.484279	5.597165	4.654362
kfl01077_0040	60.509121	63.15237	19.53813	37.453861
kfl01077_g2	36.863953	5.949531	0	0
kfl01077_g3	0	16.074755	0	0
kfl01078_0020	0	0	0	0
kfl01078_0030	12.366448	13.216274	12.63875	12.619617
kfl01078_0050	0	0	0	0
kfl01078_g1	0	0	0	0
kfl01079_0010	17.167793	14.159431	18.948372	25.591782
kfl01079_0020	7.459409	6.398652	0	2.250952
kfl01080_0010	0	0	0	0
kfl01080_0020	0	0	0	0
kfl01080_0030	0	0	0	0
kfl01080_0040	0	0	0	0
kfl01081_0020	12.446619	10.973738	8.063552	10.030336
kfl01081_0030	0	0	0	0
kfl01082_0010	0	0	0	0
kfl01083_0010	0	0	0	0
kfl01083_0020	0	0	0	0
kfl01083_0030	0	0	0	0
kfl01083_0040	0	0	0	0
kfl01083_0045	0	0	0	0
kfl01084_0010	0	0	0	0
kfl01084_0020	0	0	0	0
kfl01084_0030	0	0	0	0
kfl01084_0040	0	0	0	0
kfl01085_0010	2.280159	2.909731	1.236537	1.288484
kfl01085_0020	0	0	0	0
kfl01086_0010	0	0	0	0
kfl01086_0020	0	0	0	0
kfl01086_0030	0	0	0	0
kfl01086_0040	0	0	0	0
kfl01086_0050	0	0	0	0
kfl01087_0010	11.474765	13.730678	14.147285	15.467112
kfl01087_0020	24.432472	30.821665	73.975082	81.04631
kfl01088_0010	11.795392	14.33206	5.521295	6.059397
kfl01088_0030	0	0	0	0
kfl01088_0035	0	0	0	0
kfl01088_0040	0	0	0	0
kfl01089_0010	0	0	0	0
kfl01090_0010	0	0	0	0
kfl01090_0020	0	0	0	0
kfl01090_0030	0	0	0	0
kfl01090_0040	0	0	0	0
kfl01090_0050	0	0	0	0
kfl01090_0060	0	0	0	0
kfl01090_g5	0	0	0	0
kfl01091_0010	57.750652	43.658245	43.105209	47.582005
kfl01091_0020	0	0	0	0
kfl01091_0030	0	0	0	0
kfl01092_0010	10.094212	8.034959	5.236977	6.076253
kfl01092_0020	48.497314	35.546925	26.50849	30.544674
kfl01093_0010	0	0	0	0
kfl01093_0020	0	0	0	0
kfl01093_0030	0	0	0	0
kfl01093_0050	0	0	0	0
kfl01094_0010	0	0	0	0
kfl01094_0020	8.15326	5.630933	10.486915	8.868067
kfl01095_0010	0	0	0	0
kfl01095_0020	0	0	0	0
kfl01096_0010	0	0	0	0
kfl01096_0020	0	0	0	0
kfl01096_0030	0	0	0	0
kfl01097_0010	6.78731	6.411128	1.779016	3.691302
kfl01097_0020	11.093388	5.689847	9.098226	6.056612
kfl01097_0030	0	0	0	0
kfl01098_0010	0	0	0	0
kfl01098_0020	0	0	0	0
kfl01098_0030	0	0	0	0
kfl01098_0040	0	0	0	0
kfl01098_0050	0	0	0	0
kfl01098_0060	0	0	0	0
kfl01099_0010	0	0	0	0
kfl01099_0020	0	0	0	0
kfl01100_0010	0	0	0	0
kfl01100_0020	0	0	0	0
kfl01101_0010	0	0	0	0
kfl01101_0020	0	0	0	0
kfl01102_0010	119.202957	103.921165	49.922321	49.897858
kfl01102_0020	0	0	0	0
kfl01102_0025	0	0	0	0
kfl01103_0010	0	0	0	0
kfl01103_g1	0	0	0	0
kfl01104_0010	0	0	0	0
kfl01105_0010	0	0	0	0
kfl01106_0010	93.039528	104.547455	137.400269	129.980225
kfl01106_0020	19.993399	23.11968	19.766581	21.828175
kfl01106_g1	0	0	0	0
kfl01107_0010	4.34929	9.125608	5.774496	5.930997
kfl01107_0020	72.303947	74.659065	81.548683	79.242279
kfl01108_0010	0	0	0	0
kfl01108_0020	29.16448	43.986645	16.503275	23.573147
kfl01108_0030	0	0	0	0
kfl01108_0040	31.81241	18.473219	14.563678	23.511005
kfl01108_g5	0	0	0	0
kfl01109_0010	0	0	0	0
kfl01109_0020	0	0	0	0
kfl01109_0030	0	0	0	0
kfl01110_0010	6.057053	5.01497	13.415338	12.22369
kfl01110_0020	12.120175	11.035084	26.550629	38.803696
kfl01110_0030	10.430187	11.18891	11.206211	10.02509
kfl01111_0020	0	0	0	0
kfl01111_0030	0	0	0	0
kfl01111_0040	0	0	0	0
kfl01111_0060	0	0	0	0
kfl01113_0010	0	0	0	0
kfl01113_g2	0	0	0	0
kfl01113_g3	0	0	0	0
kfl01114_0010	0	0	0	0
kfl01114_g1	0	0	0	0
kfl01114_g3	0	0	0	0
kfl01115_0010	0	0	0	0
kfl01115_0030	0	0	0	0
kfl01115_0040	0	0	0	0
kfl01115_0050	0	0	0	0
kfl01115_0060	0	0	0	0
kfl01116_0010	0	0	0	0
kfl01116_0020	0	0	0	0
kfl01116_0030	0	0	0	0
kfl01117_0010	20.140202	18.386265	22.717743	31.123726
kfl01117_0020	10.501757	7.531912	7.347691	6.374401
kfl01118_0010	0	0	0	0
kfl01118_0020	0	0	0	0
kfl01118_0030	0	0	0	0
kfl01118_0040	0	0	0	0
kfl01119_0010	2.704786	2.98802	3.864913	3.742568
kfl01120_0010	1.616825	0	1.298284	0.792781
kfl01121_0020	0	0	0	0
kfl01121_g1	0	0	0	0
kfl01122_0010	0	0	0	0
kfl01122_0020	0	0	0	0
kfl01122_0025	0	0	0	0
kfl01122_0030	0	0	0	0
kfl01122_g1	0	0	0	0
kfl01122_g6	0	0	0	0
kfl01123_0010	0	0	0	0
kfl01123_0020	0	0	0	0
kfl01123_0030	0	0	0	0
kfl01124_0010	63.987633	74.175591	51.488029	35.598343
kfl01124_0020	65.054985	58.218262	40.936054	34.225925
kfl01124_0030	25.178724	19.378578	29.189507	28.257975
kfl01125_g1	0	0	0	0
kfl01126_0010	2.839502	13.002246	2.723117	2.278198
kfl01126_0020	3.853057	3.701956	2.897509	1.73334
kfl01126_0030	1.285996	0	2.974002	0
kfl01127_0010	0	0	0	0
kfl01127_0020	0	0	0	0
kfl01127_0030	0	0	0	0
kfl01127_0040	0	0	0	0
kfl01129_0010	0	0	0	0
kfl01129_0020	0	0	0	0
kfl01130_0010	0	0	0	0
kfl01130_0020	0	0	0	0
kfl01131_0010	0	0	0	0
kfl01131_0020	91.577011	72.395355	52.009335	50.992485
kfl01131_g2	6.07444	0	5.248178	6.872993
kfl01132_0010	0	0	0	0
kfl01132_0020	0	0	0	0
kfl01132_0025	0	0	0	0
kfl01132_0030	0	0	0	0
kfl01133_0010	0	0	0	0
kfl01134_0010	0	0	0	0
kfl01134_0020	0	0	0	0
kfl01135_0010	0	0	0	0
kfl01135_0020	7.6273	9.847857	7.357544	6.731816
kfl01136_0010	6.521206	11.745824	6.377685	0
kfl01136_0020	56.393929	53.438267	43.565464	41.023224
kfl01136_0030	0	0	0	0
kfl01136_0040	0	0	0	0
kfl01137_0010	24.200214	24.222164	55.910149	57.126171
kfl01137_0020	31.567904	22.243099	30.318136	23.027145
kfl01138_0010	0	0	0	0
kfl01139_0010	0	0	0	0
kfl01139_0020	0	0	0	0
kfl01140_0010	0	0	0	0
kfl01141_0010	3.012412	3.337332	1.316188	3.494091
kfl01141_0020	0	0	0	0
kfl01142_0010	0	0	0	0
kfl01142_0020	9.030847	7.89784	11.980315	6.620729
kfl01143_0010	23.226706	0	18.661402	23.426407
kfl01143_0020	10.756169	14.22479	4.848005	6.120468
kfl01143_0030	0	0	0	0
kfl01143_g3	0.204461	0	0	0
kfl01144_0010	8.827809	7.012014	5.011432	3.47469
kfl01144_0020	0	0	0	0
kfl01144_g1	0	0.041281	0	0.040936
kfl01145_0010	0	0	0	0
kfl01145_0020	0	0	0	0
kfl01145_0030	0	0	0	0
kfl01146_0010	58.605923	49.149055	60.56282	66.480553
kfl01146_0020	165.360352	141.582809	162.739578	178.991104
kfl01146_0030	12.289652	10.946531	11.443748	5.194437
kfl01147_0010	0	0	0	0
kfl01147_g1	0	0	0	0
kfl01147_g3	0	0	0	0
kfl01148_0010	0	0	0	0
kfl01148_0020	0	0	0	0
kfl01148_g3	0	0	0	0
kfl01149_0010	0	0	0	0
kfl01149_0020	0	0	0	0
kfl01150_0010	0.609764	0	0.5373	0.957985
kfl01151_0010	2.091083	0	2.995241	3.878775
kfl01152_0010	0	0	0	0
kfl01152_0020	0	0	0	0
kfl01152_g3	0	0	0	0
kfl01153_0010	0	0	0	0
kfl01153_0030	0	0	0	0
kfl01153_g2	0	0	0	0
kfl01154_0010	5.311776	10.160607	6.103254	5.542324
kfl01156_0010	9.691792	10.808294	11.09701	19.245699
kfl01156_0015	13.112843	0	15.33294	17.87829
kfl01156_0020	138.281693	138.657867	174.259201	192.11174
kfl01157_0010	0	0	0	0
kfl01157_0020	0	0	0	0
kfl01158_0010	0	0	0	0
kfl01159_0010	0	0	0	0
kfl01159_0020	0	0	0	0
kfl01159_0030	594.192383	667.984009	621.287659	674.660645
kfl01160_0010	0	0	0	0
kfl01161_0010	0	0	0	0
kfl01161_0020	0	0	0	0
kfl01161_0030	0	0	0	0
kfl01161_g1	0	0	0	0
kfl01162_0010	0	0	0	0
kfl01162_0020	0	0	0	0
kfl01162_0030	0	0	0	0
kfl01162_0040	0	0	0	0
kfl01162_0050	0	0	0	0
kfl01163_0010	0	0	0	0
kfl01163_0020	0	0	0	0
kfl01163_0030	0	0	0	0
kfl01163_0040	0.773849	0	0	0
kfl01164_0010	51.328251	47.801659	37.678547	30.370361
kfl01164_0020	18.414871	16.136126	10.402791	10.967676
kfl01164_0030	0	0	0	0
kfl01164_g3	0	0	0	0
kfl01165_0010	0	0	0	0
kfl01165_0020	0	0	0	0
kfl01166_0020	9.39299	11.711114	7.523868	8.467387
kfl01166_0030	0	0	0	0
kfl01167_0010	0	0	0	0
kfl01167_0020	0	0	0	0
kfl01168_0010	0	0	0	0
kfl01169_0010	0	0	0	0
kfl01169_0020	0	0	0	0
kfl01169_g2	0	0	0	0
kfl01170_0010	0	0	0	0
kfl01170_0020	0	0	0	0
kfl01170_0030	0	0	0	0
kfl01170_0035	0	0	0	0
kfl01170_0040	0	0	0	0
kfl01171_0010	0	0	0	0
kfl01171_g1	0	0	0	0
kfl01172_0010	494.229279	442.952606	572.579529	583.362366
kfl01172_0020	37.811127	30.703783	23.634592	23.630108
kfl01172_0025	27.327005	17.906925	22.85972	21.620888
kfl01173_0020	77.771133	61.035336	61.288166	58.985653
kfl01174_0010	0	0	0	0
kfl01174_0020	0	0	0	0
kfl01174_0030	0	0	0	0
kfl01175_0010	90.450615	89.045784	115.169502	110.877121
kfl01175_0020	71.813812	53.263088	37.431793	31.872942
kfl01175_0030	136.360901	127.972656	347.952667	362.250275
kfl01176_0010	0	0	0	0
kfl01176_0020	0	0	0	0
kfl01176_0030	0	0	0	0
kfl01176_0040	0	0	0	0
kfl01176_0050	0	0	0	0
kfl01177_0010	0	0	0	0
kfl01177_0020	0	0	0	0
kfl01177_g2	0	0	0	0
kfl01178_0010	0	0	0	0
kfl01179_0010	0	0	0	0
kfl01179_0020	0	0	0	0
kfl01180_0010	129.483322	150.072968	79.711189	61.663261
kfl01180_0020	6.879998	8.321269	2.425754	7.929708
kfl01181_0010	0	0	0	0
kfl01181_0020	0	0	0	0
kfl01181_0030	0	0	0	0
kfl01181_0040	0	0	0	0
kfl01181_0050	0	0	0	0
kfl01182_0010	7.555694	0	0	7.183537
kfl01183_0010	22.070869	23.26358	4.002301	2.916456
kfl01183_0020	24.13954	27.99155	21.286974	23.416489
kfl01184_0010	0	0	0	0
kfl01184_0020	21.196686	17.525822	25.683653	23.421507
kfl01185_0010	20.525263	24.32044	14.897607	17.027988
kfl01186_0010	11.089806	14.156882	39.096588	28.176573
kfl01186_0020	0	0	0	0
kfl01186_0025	0	0	0	0
kfl01187_0010	0	0	0	0
kfl01187_g2	124.537735	122.419502	25.264498	14.970271
kfl01189_0010	5.939672	4.552028	5.973336	7.437081
kfl01191_0010	0	0	0	0
kfl01191_0020	0	0	0	0
kfl01191_g1	0	0	0	0
kfl01192_0010	0.809935	0.802724	0	0
kfl01193_0010	0	0	0	0
kfl01193_0015	0	0	0	0
kfl01193_0020	2.759831	0	2.760382	3.423753
kfl01194_0020	4.914419	5.290622	4.894424	3.747478
kfl01194_0030	69.322098	67.990112	62.68692	99.378899
kfl01195_0010	15.473946	21.931528	9.816411	10.643923
kfl01196_0010	0	0	0	0
kfl01196_0020	0	0	0	0
kfl01196_0025	0	0	0	0
kfl01196_g4	0	0	0	0
kfl01197_0010	0	0	0	0
kfl01198_0010	0	0	0	0
kfl01198_0020	0	0	0	0
kfl01199_0010	2.536776	1.999669	0	0.977117
kfl01200_0010	0	0	0	0
kfl01200_g1	0	0	0	0
kfl01201_0010	0	0	0	0
kfl01201_0020	0	0	0	0
kfl01201_0030	0	0	0	0
kfl01202_0010	0	0	0	0
kfl01203_0010	0	0	0	0
kfl01203_g2	0	0	0	0
kfl01204_0010	23.96484	19.660658	10.965011	3.880414
kfl01204_0020	0	0	0	0
kfl01204_0030	0	0	0	0
kfl01204_g1	0	0	0	0
kfl01205_0010	0	0	0	0
kfl01205_0020	0	0	0	0
kfl01205_0030	0	0	0	0
kfl01206_0010	6.866765	7.055828	3.540962	0
kfl01206_0020	11.482307	7.351568	13.72376	13.161997
kfl01207_0010	0	0	0	0
kfl01207_0020	0	0	0	0
kfl01208_0010	0	0	0	0
kfl01208_0020	0	0	0	0
kfl01209_0010	0	0	0	0
kfl01210_0020	0	0	0	0
kfl01211_0010	7.769976	2.819328	0.867398	1.608069
kfl01212_0010	5.294731	4.713181	7.170317	11.240442
kfl01213_0010	167.664932	151.964386	142.076981	168.692398
kfl01213_0020	62.504814	51.595875	43.965717	50.739628
kfl01213_g1	0	0	0	0
kfl01214_0010	0	0	0	0
kfl01214_0020	0	0	0	0
kfl01214_0030	0	0	0	0
kfl01215_0010	0	0	0	0
kfl01215_0020	0	0	0	0
kfl01216_0010	0	0	0	0
kfl01217_0010	0	0	0	0
kfl01217_0020	0	0	0	0
kfl01217_0030	0	0	0	0
kfl01217_0040	0	0	0	0
kfl01218_0010	36.064415	40.194084	29.528597	32.041637
kfl01219_0010	0	0	0	0
kfl01220_0010	0	0	0	0
kfl01221_0010	0	0	0	0
kfl01221_0020	7.599866	13.297651	4.075703	0
kfl01221_0030	201.885895	199.871445	164.344788	163.557144
kfl01222_0010	0	0	0	0
kfl01222_0020	52.861164	52.790947	67.371994	56.732643
kfl01223_0010	0	0	0	0
kfl01223_0020	0	0	0	0
kfl01224_0010	0	0	0	0
kfl01224_0020	0	0	0	0
kfl01225_0010	0	0	0	0
kfl01226_0010	0	0	0	0
kfl01226_0020	0	0	0	0
kfl01227_0010	0	0	0	0
kfl01227_0020	0	0	0	0
kfl01228_0010	0	0	0	0
kfl01228_0015	0	0	0	0
kfl01229_0010	0	0	0	0
kfl01229_0020	0	0	0	0
kfl01230_0010	27.196651	48.477989	23.838814	44.026741
kfl01230_0015	14.727992	11.413656	10.430943	14.359971
kfl01230_0020	0	0	0	0
kfl01231_0010	0	0	0	0
kfl01232_0010	53.206142	35.042271	38.486031	56.586094
kfl01232_0015	19.659277	10.146693	9.252019	11.242464
kfl01232_0020	0	0	0	0
kfl01233_0020	0	0	0	0
kfl01233_0030	0	0	0	0
kfl01233_0040	0	0	0	0
kfl01234_0010	0	0	0	0
kfl01234_0020	0	0	0	0
kfl01234_0030	0	0	0	0
kfl01234_0040	0	0	0	0
kfl01234_0050	0	0	0	0
kfl01236_0010	0	0	0	0
kfl01236_0020	0	0	0	0
kfl01236_0030	0	0	0	0
kfl01237_0010	0	0	0	0
kfl01237_0020	0	0	0	0
kfl01238_0010	0	0	0	0
kfl01238_0020	0	0	0	0
kfl01239_0010	378.661316	329.144531	430.671112	384.950256
kfl01239_0020	14.314549	14.700142	17.216022	19.631624
kfl01239_g1	0	0	0	0.001632
kfl01240_0010	0	0	0	0
kfl01240_0020	0	0	0	0
kfl01242_0010	0	0	0	0
kfl01242_0015	0	0	0	0
kfl01242_0020	0	0	0	0
kfl01242_0025	0	0	0	0
kfl01243_0010	0	0	0	0
kfl01243_0020	0	0	0	0
kfl01243_g2	0	0	0	0
kfl01244_0010	30.643717	21.835327	5.683333	12.381619
kfl01244_0020	0.618841	1.046382	0	0.93925
kfl01245_0010	0	0	0	0
kfl01245_0015	0	0	0	0
kfl01246_0010	285.707489	261.447205	186.50351	162.274765
kfl01246_g2	0	0	0	0
kfl01247_0010	22.236063	17.93442	19.598042	27.65164
kfl01247_g1	23.904413	22.986025	22.131834	26.352333
kfl01248_0010	0	0	0	0
kfl01248_0020	0	0	0	0
kfl01249_0010	0	0	0	0
kfl01249_g1	0	0	0	0
kfl01250_0010	9.69684	6.468284	5.100684	7.865044
kfl01250_g1	8.786838	7.663369	13.181305	13.423753
kfl01251_0010	0	0	0	0
kfl01251_0020	0	0	0	0
kfl01251_0030	0	0	0	0
kfl01252_0010	0	0	0	0
kfl01253_0010	18.109577	15.739155	17.927452	17.691185
kfl01253_g1	247.941574	275.597107	177.761566	161.531204
kfl01254_0020	14.290184	11.990759	18.438587	12.080964
kfl01255_0020	0	0	0	0
kfl01255_0030	0	0	0	0
kfl01255_0040	0	0	0	0
kfl01256_0010	457.376007	528.907837	445.387848	324.250153
kfl01256_0020	0	0	0	0
kfl01257_0010	0	0	0	0
kfl01258_0010	0	0	0	0
kfl01259_0010	0	0	0	0
kfl01259_0020	0	0	0	0
kfl01260_0010	0	0	0	0
kfl01261_0010	0	0	0	0
kfl01261_g1	0	0	0	0
kfl01262_0010	0	0	0	0
kfl01262_0015	0	0	0	0
kfl01263_0010	0	0	0	0
kfl01263_0020	0	0	0	0
kfl01263_0030	0	0	0	0
kfl01264_0010	16.246418	13.668549	13.171275	12.537228
kfl01265_0010	0	0	0	0
kfl01265_0020	0	0	0	0
kfl01265_0030	0	0	0	0
kfl01266_0010	0	0	0	0
kfl01267_0010	0	0	0	0
kfl01267_0020	0	0	0	0
kfl01267_0030	0	0	0	0
kfl01267_0040	0	0	0	0
kfl01267_0050	0	0	0	0
kfl01268_0010	0	0	0	0
kfl01268_0020	0	0	0	0
kfl01271_0010	22.047314	14.013135	11.1964	15.02763
kfl01271_0020	84.841896	92.009331	160.147568	153.203644
kfl01271_g1	0	0	0	0
kfl01272_0010	0	0	0	0
kfl01272_0020	0	0	0	0
kfl01272_0030	0	0	0	0
kfl01273_0010	0	0	0	0
kfl01274_0010	0	0	0	0
kfl01275_0010	0	0	0	0
kfl01275_0020	0	0	0	0
kfl01275_0030	0	0	0	0
kfl01276_0010	0	0	0	0
kfl01276_0020	0	0	0	0
kfl01276_0030	0	0	0	0
kfl01277_0010	0	0	0	0
kfl01278_0010	0	0	0	0
kfl01278_0020	0	0	0	0
kfl01279_0010	0	0	0	0
kfl01280_0010	5.471424	0	2.665093	0
kfl01280_g1	0	0	0	0
kfl01280_g2	0	0	0	0
kfl01281_0010	0	0	0	0
kfl01281_0020	0	0	0	0
kfl01281_0030	0	0	0	0
kfl01282_0010	0	0	0	0
kfl01282_0020	0	0	0	0
kfl01283_0010	0	0	0	0
kfl01283_0020	0.30951	0	0	1.073091
kfl01283_g3	0	0	0	0
kfl01284_0010	48.978203	40.962971	16.519361	20.386738
kfl01284_0020	451.951172	460.809357	535.065979	585.056519
kfl01285_0010	0	0	0	0
kfl01286_0010	0	0	0	0
kfl01286_0020	0	0	0	0
kfl01287_0010	67.988136	63.003086	67.989571	71.477409
kfl01287_0020	0	0	0	0
kfl01288_0010	0	0	0	0
kfl01288_0020	0	0	0	0
kfl01289_0010	0	0	0	0
kfl01289_0020	33.653061	26.296757	59.733395	64.675102
kfl01289_g2	0	0	0	0
kfl01290_0010	0	0	0	0
kfl01290_0020	0	0	0	0
kfl01291_0010	0	0	0	0
kfl01291_0020	0	0	0	0
kfl01291_0030	0	0	0	0
kfl01292_0010	8.075778	8.479108	0	0
kfl01293_0010	0	20.001314	0	7.875927
kfl01293_0020	26.087349	18.582079	13.415322	10.360744
kfl01294_0010	0	0	0	0
kfl01294_0015	0	0	0	0
kfl01294_0020	0	0	0	0
kfl01296_0010	0	0	0	0
kfl01297_0010	0	0	0	0
kfl01297_0015	0	0	0	0
kfl01297_g3	0	0	0	0
kfl01298_0020	0	0	0	0
kfl01298_0030	0	0	0	0
kfl01299_0010	0	0	0	0
kfl01299_0020	0	0	0	0
kfl01300_0010	0	0	0	0
kfl01300_0020	0	0	0	0
kfl01300_0030	0	0	0	0
kfl01301_0010	0	0	0	0
kfl01302_0010	0	0	0	0
kfl01302_0015	0	0	0	0
kfl01302_g3	0	0	0	0
kfl01305_0010	14.281361	9.843103	4.66722	5.956222
kfl01305_0020	0	0	0	0
kfl01306_0010	0	0	0	0
kfl01306_0020	0	0	0	0
kfl01307_0010	0	0	0	0
kfl01308_0010	0	0	0	0
kfl01308_0020	0	0	0	0
kfl01308_0030	0	0	0	0
kfl01308_0040	0	0	0	0
kfl01309_0010	0	0	0	0
kfl01310_0010	0	0	0	0
kfl01310_0020	0	0	0	0
kfl01312_0010	0	0	0	0
kfl01312_0020	0	0	0	0
kfl01313_0010	0	0	0	0
kfl01313_0020	56.67984	49.022621	19.485033	17.676298
kfl01314_0020	124.847893	118.163223	149.056107	136.753433
kfl01314_0030	38.144943	38.719418	38.840855	53.959927
kfl01314_g1	15.790351	4.358392	17.857637	26.784159
kfl01315_0010	0	0	0	0
kfl01316_0010	0	0	0	0
kfl01316_0020	0	0	0	0
kfl01316_0030	0	0	0	0
kfl01317_0010	0	0	0	0
kfl01317_0020	0	0	0	0
kfl01318_0010	13.75281	8.544794	12.976031	0
kfl01318_0020	4.48006	1.72003	3.102177	2.846649
kfl01318_g1	23.735992	19.980198	0	2.806926
kfl01319_0010	0	0	0	0
kfl01319_0020	0	0	0	0
kfl01319_g1	0	0	0	0
kfl01319_g2	0	0	0	0
kfl01320_0010	0	0	0	0
kfl01320_0020	0	0	0	0
kfl01320_0030	0	0	0	0
kfl01321_0010	0	0	0	0
kfl01321_0020	56.142811	54.39645	47.033436	51.644867
kfl01322_0010	0	0	0	0
kfl01322_0020	0	0	0	0
kfl01323_0010	0	0	0	0
kfl01323_0020	0	0	0	0
kfl01323_0030	0	0	0	0
kfl01324_0010	0	0	0	0
kfl01324_0015	0	0	0	0
kfl01325_0010	0	0	0	0
kfl01325_0015	0	0	0	0
kfl01326_0010	0	0	0	0
kfl01326_0015	0	0	0	0
kfl01326_g3	0	0	0	0
kfl01327_0010	0	0	0	0
kfl01327_0020	0	0	0	0
kfl01328_0010	33.48399	36.343079	9.117496	9.712121
kfl01329_0010	0	0	0	0
kfl01329_0020	0	0	0	0
kfl01329_0030	0	0	0	0
kfl01331_0010	0	0	0	0
kfl01331_g1	0	0	0	0
kfl01332_0010	0	0	0	0
kfl01333_0010	0	0	0	0
kfl01333_g2	0	0	0	0
kfl01334_0010	0	0	0	0
kfl01335_0010	0	0	0	0
kfl01335_0020	0	0	0	0
kfl01335_0030	0	0	0	0
kfl01336_0010	0	0	0	0
kfl01336_g2	0	0	0	0
kfl01337_0010	43.791737	32.623581	61.66436	53.791298
kfl01338_0010	0	0	0	0
kfl01338_0020	63.691612	70.470261	85.563408	86.563911
kfl01339_0010	0	0	0	0
kfl01340_0010	81.235138	61.776382	87.524338	89.746407
kfl01340_0020	17.33309	9.918456	11.783773	7.286338
kfl01341_0010	0	0	0	0
kfl01341_g2	0	0	0	0
kfl01342_0010	0	0	0	0
kfl01343_0010	146.027328	119.414497	181.683762	157.341507
kfl01344_0010	55.260563	66.706207	75.395096	72.979134
kfl01344_0020	0	0	0	0
kfl01345_0010	0	0	0	0
kfl01345_0020	0	0	0	0
kfl01347_0010	0	0	0	0
kfl01347_0020	0	0	0	0
kfl01348_0010	0	0	0	0
kfl01349_0010	49.688293	45.407829	35.162941	29.981728
kfl01349_0020	25.436666	23.893162	20.917353	25.748236
kfl01350_0010	17.462654	19.633358	7.499126	14.344409
kfl01350_0020	16.834312	35.264664	25.144178	30.465405
kfl01351_0010	17.99061	30.997278	14.656222	12.179723
kfl01352_0010	0	0	0	0
kfl01353_0010	0	0	0	0
kfl01353_0020	0	0	0	0
kfl01353_0030	0	0	0	0
kfl01353_0040	0	0	0	0
kfl01354_0010	4.570871	3.412963	6.870714	6.438436
kfl01355_0010	0	0	0	0
kfl01355_0020	0	0	0	0
kfl01356_0010	0	0	0	0
kfl01356_0020	0	0	0	0
kfl01356_0030	0	0	0	0
kfl01357_0010	50.657047	52.765465	51.95713	64.507462
kfl01357_0020	0	3.120276	6.863278	8.555338
kfl01358_0010	0	0	0	0
kfl01358_0020	0	0	0	0
kfl01359_0010	0	0	0	0
kfl01359_g2	0	0	0	0
kfl01360_0010	0	0	0	0
kfl01360_0020	0	0	0	0
kfl01360_0025	0	0	0	0
kfl01361_0010	0	0	0	0
kfl01361_0015	0	0	0	0
kfl01362_0010	0	0	0	0
kfl01362_0015	0	0	0	0
kfl01362_0020	0	0	0	0
kfl01363_0010	0	0	0	0
